#Coverage	Number of genomic locations
3234.0	4.0
3237.0	1.0
3238.0	1.0
3240.0	2.0
3242.0	1.0
3243.0	2.0
3245.0	1.0
3246.0	2.0
3247.0	4.0
3248.0	1.0
3249.0	2.0
3250.0	1.0
3251.0	3.0
3252.0	1.0
3253.0	1.0
3256.0	3.0
3258.0	2.0
3259.0	2.0
3261.0	1.0
3262.0	1.0
3263.0	2.0
3264.0	1.0
3265.0	2.0
3266.0	1.0
3267.0	2.0
3268.0	2.0
3269.0	1.0
3270.0	4.0
3271.0	2.0
3272.0	1.0
3273.0	3.0
3274.0	4.0
3275.0	1.0
3276.0	2.0
3277.0	1.0
3278.0	1.0
3280.0	2.0
3281.0	1.0
3282.0	2.0
3285.0	1.0
3286.0	1.0
3287.0	2.0
3289.0	1.0
3291.0	2.0
3292.0	2.0
3293.0	2.0
3294.0	3.0
3295.0	2.0
3296.0	1.0
3297.0	2.0
3298.0	2.0
3299.0	2.0
3301.0	1.0
3302.0	3.0
3304.0	3.0
3305.0	1.0
3306.0	1.0
3307.0	2.0
3308.0	1.0
3309.0	3.0
3311.0	2.0
3312.0	1.0
3313.0	1.0
3314.0	4.0
3315.0	1.0
3316.0	1.0
3317.0	2.0
3318.0	2.0
3320.0	1.0
3322.0	1.0
3323.0	2.0
3325.0	1.0
3326.0	3.0
3327.0	1.0
3328.0	1.0
3329.0	2.0
3330.0	2.0
3331.0	1.0
3332.0	3.0
3333.0	2.0
3337.0	2.0
3338.0	2.0
3340.0	1.0
3341.0	1.0
3343.0	1.0
3344.0	2.0
3345.0	4.0
3346.0	2.0
3347.0	1.0
3348.0	5.0
3349.0	2.0
3351.0	3.0
3352.0	2.0
3353.0	3.0
3354.0	3.0
3355.0	1.0
3356.0	1.0
3358.0	1.0
3361.0	2.0
3362.0	2.0
3363.0	4.0
3364.0	2.0
3365.0	1.0
3366.0	2.0
3368.0	5.0
3369.0	1.0
3370.0	1.0
3371.0	3.0
3373.0	2.0
3375.0	3.0
3377.0	4.0
3378.0	1.0
3380.0	1.0
3381.0	1.0
3383.0	2.0
3385.0	4.0
3388.0	1.0
3389.0	1.0
3390.0	1.0
3391.0	2.0
3393.0	2.0
3395.0	1.0
3396.0	2.0
3397.0	3.0
3398.0	1.0
3399.0	1.0
3400.0	1.0
3401.0	2.0
3402.0	1.0
3404.0	3.0
3405.0	4.0
3406.0	1.0
3407.0	3.0
3408.0	4.0
3409.0	2.0
3411.0	1.0
3412.0	3.0
3413.0	2.0
3414.0	3.0
3416.0	3.0
3417.0	2.0
3418.0	3.0
3419.0	3.0
3420.0	2.0
3421.0	2.0
3423.0	2.0
3424.0	2.0
3425.0	3.0
3426.0	3.0
3427.0	3.0
3428.0	2.0
3429.0	1.0
3430.0	1.0
3431.0	2.0
3432.0	3.0
3433.0	6.0
3434.0	1.0
3435.0	1.0
3436.0	2.0
3437.0	2.0
3438.0	2.0
3440.0	2.0
3441.0	1.0
3443.0	3.0
3444.0	3.0
3445.0	1.0
3447.0	2.0
3448.0	3.0
3449.0	1.0
3450.0	2.0
3451.0	2.0
3452.0	1.0
3453.0	1.0
3454.0	1.0
3455.0	1.0
3456.0	3.0
3457.0	3.0
3458.0	3.0
3459.0	2.0
3461.0	1.0
3462.0	1.0
3463.0	1.0
3467.0	3.0
3469.0	1.0
3470.0	1.0
3471.0	2.0
3472.0	1.0
3473.0	1.0
3475.0	1.0
3476.0	4.0
3477.0	4.0
3478.0	1.0
3480.0	2.0
3481.0	1.0
3482.0	2.0
3483.0	2.0
3484.0	2.0
3485.0	1.0
3486.0	2.0
3490.0	1.0
3491.0	1.0
3492.0	1.0
3494.0	1.0
3495.0	1.0
3496.0	4.0
3497.0	1.0
3498.0	1.0
3500.0	1.0
3501.0	2.0
3510.0	2.0
3512.0	1.0
3514.0	2.0
3515.0	2.0
3516.0	1.0
3517.0	2.0
3519.0	2.0
3520.0	3.0
3521.0	1.0
3524.0	1.0
3526.0	1.0
3528.0	1.0
3529.0	1.0
3532.0	1.0
3533.0	2.0
3534.0	1.0
3535.0	1.0
3537.0	4.0
3539.0	1.0
3546.0	3.0
3551.0	1.0
3552.0	1.0
3553.0	2.0
3555.0	1.0
3559.0	1.0
3560.0	3.0
3563.0	2.0
3564.0	2.0
3565.0	1.0
3568.0	2.0
3569.0	2.0
3571.0	2.0
3572.0	1.0
3577.0	2.0
3579.0	2.0
3580.0	2.0
3581.0	2.0
3582.0	1.0
3583.0	1.0
3584.0	1.0
3587.0	1.0
3589.0	1.0
3591.0	3.0
3592.0	2.0
3593.0	2.0
3595.0	1.0
3596.0	1.0
3597.0	1.0
3598.0	2.0
3600.0	2.0
3601.0	1.0
3602.0	3.0
3604.0	3.0
3606.0	2.0
3607.0	2.0
3608.0	3.0
3609.0	1.0
3610.0	2.0
3611.0	1.0
3614.0	2.0
3615.0	1.0
3616.0	1.0
3618.0	2.0
3620.0	1.0
3621.0	1.0
3625.0	1.0
3626.0	2.0
3630.0	1.0
3631.0	2.0
3632.0	2.0
3633.0	1.0
3636.0	1.0
3637.0	4.0
3638.0	1.0
3640.0	2.0
3643.0	3.0
3644.0	2.0
3645.0	1.0
3647.0	3.0
3648.0	2.0
3649.0	1.0
3650.0	2.0
3651.0	2.0
3652.0	1.0
3653.0	2.0
3654.0	2.0
3656.0	1.0
3657.0	1.0
3658.0	2.0
3660.0	2.0
3661.0	4.0
3662.0	2.0
3663.0	1.0
3664.0	2.0
3665.0	2.0
3666.0	2.0
3667.0	2.0
3668.0	2.0
3669.0	1.0
3671.0	2.0
3673.0	3.0
3674.0	3.0
3675.0	1.0
3676.0	1.0
3677.0	1.0
3679.0	1.0
3680.0	1.0
3682.0	1.0
3683.0	1.0
3684.0	3.0
3685.0	1.0
3686.0	2.0
3689.0	2.0
3691.0	1.0
3693.0	1.0
3694.0	4.0
3695.0	1.0
3696.0	2.0
3697.0	1.0
3698.0	1.0
3701.0	2.0
3702.0	1.0
3703.0	2.0
3704.0	1.0
3705.0	1.0
3706.0	4.0
3707.0	1.0
3708.0	3.0
3710.0	1.0
3711.0	3.0
3712.0	1.0
3713.0	2.0
3714.0	2.0
3718.0	1.0
3719.0	1.0
3720.0	1.0
3721.0	1.0
3722.0	2.0
3723.0	1.0
3724.0	1.0
3725.0	2.0
3726.0	3.0
3727.0	3.0
3728.0	1.0
3731.0	2.0
3732.0	3.0
3733.0	2.0
3735.0	1.0
3738.0	3.0
3739.0	3.0
3740.0	1.0
3741.0	4.0
3742.0	2.0
3743.0	3.0
3745.0	1.0
3746.0	3.0
3747.0	3.0
3748.0	2.0
3750.0	2.0
3751.0	2.0
3754.0	1.0
3755.0	6.0
3756.0	4.0
3757.0	1.0
3758.0	1.0
3759.0	4.0
3760.0	2.0
3761.0	2.0
3762.0	1.0
3763.0	1.0
3765.0	1.0
3766.0	2.0
3767.0	3.0
3769.0	1.0
3770.0	1.0
3772.0	1.0
3773.0	1.0
3774.0	2.0
3775.0	1.0
3776.0	1.0
3778.0	2.0
3779.0	4.0
3780.0	1.0
3781.0	1.0
3783.0	5.0
3785.0	1.0
3786.0	1.0
3787.0	2.0
3789.0	3.0
3791.0	1.0
3792.0	1.0
3793.0	5.0
3794.0	1.0
3795.0	1.0
3797.0	2.0
3800.0	1.0
3801.0	3.0
3803.0	1.0
3805.0	2.0
3809.0	3.0
3811.0	1.0
3812.0	1.0
3813.0	3.0
3814.0	1.0
3815.0	1.0
3816.0	1.0
3817.0	3.0
3818.0	2.0
3819.0	2.0
3820.0	1.0
3821.0	3.0
3823.0	3.0
3825.0	2.0
3826.0	1.0
3827.0	2.0
3829.0	1.0
3830.0	1.0
3831.0	2.0
3832.0	3.0
3835.0	1.0
3836.0	1.0
3837.0	1.0
3838.0	1.0
3840.0	1.0
3841.0	1.0
3842.0	1.0
3843.0	1.0
3844.0	2.0
3845.0	1.0
3848.0	2.0
3850.0	1.0
3851.0	1.0
3852.0	1.0
3854.0	1.0
3857.0	2.0
3858.0	2.0
3859.0	1.0
3861.0	2.0
3862.0	1.0
3863.0	3.0
3865.0	1.0
3866.0	2.0
3867.0	2.0
3870.0	1.0
3871.0	1.0
3873.0	3.0
3875.0	1.0
3876.0	2.0
3877.0	1.0
3878.0	3.0
3879.0	1.0
3880.0	1.0
3881.0	1.0
3883.0	1.0
3884.0	1.0
3886.0	2.0
3887.0	1.0
3888.0	5.0
3889.0	3.0
3890.0	2.0
3891.0	1.0
3892.0	1.0
3894.0	1.0
3895.0	3.0
3896.0	1.0
3897.0	2.0
3899.0	2.0
3900.0	1.0
3902.0	1.0
3903.0	1.0
3904.0	1.0
3906.0	1.0
3907.0	1.0
3908.0	1.0
3909.0	2.0
3910.0	1.0
3911.0	4.0
3912.0	1.0
3913.0	2.0
3914.0	2.0
3915.0	1.0
3916.0	1.0
3917.0	1.0
3918.0	1.0
3920.0	2.0
3921.0	2.0
3922.0	1.0
3923.0	1.0
3924.0	1.0
3927.0	1.0
3928.0	2.0
3929.0	2.0
3930.0	2.0
3931.0	2.0
3933.0	1.0
3934.0	3.0
3938.0	1.0
3939.0	1.0
3941.0	1.0
3943.0	1.0
3945.0	1.0
3946.0	2.0
3947.0	2.0
3948.0	2.0
3949.0	1.0
3950.0	1.0
3953.0	1.0
3954.0	3.0
3955.0	1.0
3956.0	2.0
3957.0	3.0
3959.0	1.0
3961.0	1.0
3962.0	2.0
3964.0	1.0
3965.0	1.0
3966.0	1.0
3968.0	2.0
3969.0	2.0
3972.0	2.0
3973.0	2.0
3974.0	1.0
3975.0	2.0
3976.0	2.0
3977.0	1.0
3978.0	1.0
3979.0	3.0
3981.0	1.0
3983.0	2.0
3985.0	1.0
3986.0	1.0
3987.0	1.0
3989.0	1.0
3990.0	2.0
3992.0	1.0
3995.0	1.0
3996.0	2.0
3997.0	2.0
4000.0	2.0
4001.0	3.0
4002.0	1.0
4005.0	1.0
4006.0	2.0
4007.0	3.0
4008.0	1.0
4009.0	2.0
4010.0	5.0
4012.0	1.0
4013.0	2.0
4016.0	1.0
4017.0	1.0
4018.0	1.0
4019.0	3.0
4020.0	1.0
4024.0	2.0
4026.0	2.0
4027.0	1.0
4028.0	1.0
4030.0	1.0
4036.0	2.0
4037.0	3.0
4038.0	1.0
4040.0	3.0
4043.0	1.0
4045.0	2.0
4048.0	2.0
4049.0	1.0
4050.0	1.0
4051.0	2.0
4055.0	1.0
4057.0	1.0
4060.0	1.0
4061.0	3.0
4062.0	4.0
4066.0	1.0
4068.0	2.0
4070.0	1.0
4071.0	1.0
4072.0	3.0
4076.0	2.0
4077.0	2.0
4078.0	1.0
4080.0	1.0
4081.0	1.0
4082.0	1.0
4085.0	1.0
4088.0	1.0
4089.0	1.0
4090.0	1.0
4094.0	2.0
4096.0	1.0
4100.0	1.0
4101.0	1.0
4103.0	1.0
4107.0	1.0
4111.0	2.0
4112.0	1.0
4114.0	1.0
4116.0	1.0
4117.0	1.0
4122.0	1.0
4124.0	2.0
4125.0	2.0
4126.0	1.0
4129.0	1.0
4132.0	1.0
4134.0	1.0
4136.0	1.0
4139.0	1.0
4140.0	2.0
4141.0	1.0
4142.0	3.0
4148.0	2.0
4149.0	2.0
4150.0	1.0
4151.0	1.0
4152.0	1.0
4155.0	1.0
4159.0	1.0
4160.0	1.0
4161.0	2.0
4163.0	3.0
4166.0	2.0
4167.0	1.0
4169.0	1.0
4170.0	3.0
4172.0	3.0
4174.0	1.0
4175.0	1.0
4176.0	1.0
4177.0	1.0
4178.0	1.0
4180.0	2.0
4181.0	1.0
4182.0	1.0
4183.0	1.0
4184.0	2.0
4185.0	2.0
4187.0	1.0
4188.0	1.0
4192.0	1.0
4194.0	1.0
4195.0	1.0
4196.0	2.0
4197.0	2.0
4198.0	1.0
4202.0	1.0
4203.0	3.0
4205.0	2.0
4209.0	2.0
4210.0	1.0
4214.0	1.0
4215.0	1.0
4220.0	1.0
4221.0	1.0
4222.0	1.0
4223.0	2.0
4224.0	3.0
4225.0	1.0
4226.0	2.0
4228.0	2.0
4229.0	1.0
4230.0	1.0
4231.0	1.0
4233.0	1.0
4236.0	1.0
4241.0	1.0
4242.0	1.0
4246.0	4.0
4247.0	3.0
4248.0	1.0
4249.0	1.0
4251.0	2.0
4252.0	1.0
4253.0	3.0
4257.0	2.0
4258.0	1.0
4259.0	1.0
4263.0	1.0
4266.0	1.0
4269.0	1.0
4271.0	1.0
4272.0	1.0
4273.0	1.0
4276.0	1.0
4277.0	1.0
4279.0	3.0
4280.0	1.0
4284.0	2.0
4285.0	1.0
4288.0	2.0
4289.0	2.0
4290.0	2.0
4293.0	1.0
4294.0	1.0
4295.0	2.0
4297.0	1.0
4299.0	1.0
4300.0	2.0
4301.0	2.0
4302.0	1.0
4304.0	1.0
4306.0	3.0
4307.0	1.0
4309.0	1.0
4310.0	1.0
4312.0	1.0
4318.0	1.0
4322.0	1.0
4323.0	1.0
4326.0	1.0
4329.0	1.0
4330.0	1.0
4331.0	1.0
4332.0	1.0
4337.0	2.0
4339.0	1.0
4341.0	1.0
4343.0	2.0
4346.0	1.0
4347.0	1.0
4348.0	1.0
4352.0	1.0
4353.0	1.0
4354.0	1.0
4356.0	1.0
4359.0	1.0
4360.0	1.0
4361.0	1.0
4362.0	2.0
4366.0	1.0
4367.0	1.0
4369.0	1.0
4371.0	1.0
4374.0	1.0
4377.0	1.0
4379.0	1.0
4380.0	2.0
4381.0	1.0
4383.0	2.0
4385.0	1.0
4387.0	1.0
4388.0	1.0
4389.0	1.0
4393.0	1.0
4394.0	1.0
4395.0	2.0
4400.0	2.0
4401.0	1.0
4403.0	1.0
4404.0	1.0
4405.0	1.0
4410.0	1.0
4413.0	3.0
4414.0	2.0
4415.0	2.0
4418.0	2.0
4421.0	1.0
4423.0	2.0
4424.0	4.0
4428.0	1.0
4429.0	1.0
4430.0	1.0
4435.0	1.0
4436.0	1.0
4437.0	1.0
4438.0	1.0
4441.0	1.0
4442.0	1.0
4444.0	1.0
4445.0	1.0
4446.0	1.0
4447.0	1.0
4448.0	1.0
4449.0	1.0
4450.0	3.0
4451.0	2.0
4452.0	1.0
4455.0	2.0
4457.0	4.0
4459.0	1.0
4460.0	1.0
4461.0	1.0
4463.0	2.0
4464.0	1.0
4467.0	2.0
4468.0	1.0
4469.0	1.0
4472.0	2.0
4473.0	1.0
4474.0	1.0
4476.0	1.0
4477.0	2.0
4481.0	1.0
4482.0	1.0
4483.0	1.0
4484.0	1.0
4485.0	1.0
4488.0	1.0
4490.0	1.0
4491.0	1.0
4495.0	1.0
4498.0	1.0
4499.0	1.0
4501.0	2.0
4503.0	4.0
4504.0	2.0
4505.0	3.0
4506.0	2.0
4507.0	1.0
4508.0	1.0
4509.0	3.0
4510.0	2.0
4511.0	1.0
4512.0	2.0
4513.0	2.0
4514.0	1.0
4516.0	1.0
4521.0	1.0
4522.0	1.0
4523.0	1.0
4525.0	1.0
4528.0	1.0
4530.0	1.0
4531.0	2.0
4532.0	1.0
4534.0	1.0
4535.0	1.0
4536.0	1.0
4543.0	1.0
4544.0	1.0
4545.0	4.0
4546.0	2.0
4547.0	1.0
4549.0	3.0
4550.0	2.0
4554.0	2.0
4557.0	1.0
4559.0	2.0
4560.0	1.0
4563.0	2.0
4564.0	1.0
4566.0	1.0
4568.0	3.0
4569.0	1.0
4570.0	3.0
4571.0	1.0
4572.0	1.0
4576.0	1.0
4577.0	1.0
4578.0	1.0
4579.0	1.0
4582.0	1.0
4583.0	1.0
4588.0	1.0
4591.0	1.0
4592.0	1.0
4593.0	3.0
4594.0	1.0
4595.0	2.0
4596.0	5.0
4597.0	1.0
4600.0	1.0
4601.0	2.0
4602.0	2.0
4605.0	1.0
4606.0	2.0
4607.0	2.0
4608.0	1.0
4612.0	1.0
4614.0	1.0
4615.0	1.0
4617.0	2.0
4618.0	1.0
4620.0	2.0
4621.0	4.0
4622.0	2.0
4623.0	1.0
4624.0	2.0
4625.0	1.0
4628.0	2.0
4629.0	1.0
4630.0	3.0
4634.0	2.0
4635.0	1.0
4637.0	1.0
4638.0	1.0
4639.0	4.0
4641.0	1.0
4643.0	1.0
4645.0	1.0
4646.0	1.0
4647.0	1.0
4648.0	1.0
4649.0	2.0
4650.0	2.0
4651.0	3.0
4652.0	2.0
4653.0	2.0
4654.0	2.0
4656.0	1.0
4657.0	1.0
4659.0	2.0
4660.0	1.0
4661.0	1.0
4662.0	1.0
4665.0	1.0
4668.0	1.0
4669.0	1.0
4670.0	2.0
4672.0	1.0
4673.0	1.0
4674.0	1.0
4675.0	1.0
4676.0	1.0
4679.0	2.0
4680.0	1.0
4681.0	4.0
4683.0	2.0
4684.0	1.0
4687.0	2.0
4689.0	2.0
4692.0	2.0
4694.0	1.0
4695.0	2.0
4697.0	1.0
4699.0	1.0
4701.0	1.0
4702.0	2.0
4706.0	1.0
4707.0	1.0
4708.0	1.0
4710.0	1.0
4711.0	1.0
4712.0	2.0
4713.0	1.0
4714.0	4.0
4716.0	1.0
4717.0	1.0
4718.0	1.0
4720.0	1.0
4724.0	1.0
4725.0	1.0
4726.0	1.0
4728.0	1.0
4729.0	2.0
4730.0	1.0
4731.0	1.0
4732.0	1.0
4734.0	1.0
4735.0	1.0
4736.0	2.0
4741.0	1.0
4742.0	1.0
4745.0	1.0
4746.0	3.0
4748.0	2.0
4751.0	1.0
4752.0	1.0
4753.0	2.0
4754.0	1.0
4756.0	3.0
4757.0	2.0
4760.0	3.0
4762.0	2.0
4763.0	1.0
4764.0	1.0
4765.0	1.0
4766.0	1.0
4767.0	2.0
4768.0	1.0
4769.0	1.0
4770.0	1.0
4771.0	3.0
4774.0	2.0
4776.0	2.0
4777.0	1.0
4779.0	1.0
4780.0	1.0
4781.0	2.0
4782.0	1.0
4783.0	1.0
4784.0	2.0
4785.0	1.0
4786.0	2.0
4789.0	1.0
4792.0	1.0
4795.0	1.0
4798.0	1.0
4799.0	1.0
4800.0	1.0
4804.0	1.0
4805.0	2.0
4806.0	2.0
4807.0	2.0
4808.0	1.0
4809.0	1.0
4810.0	1.0
4813.0	1.0
4815.0	1.0
4818.0	1.0
4819.0	1.0
4822.0	1.0
4823.0	1.0
4824.0	1.0
4825.0	1.0
4826.0	1.0
4827.0	2.0
4828.0	1.0
4829.0	2.0
4830.0	2.0
4832.0	1.0
4834.0	1.0
4836.0	2.0
4837.0	2.0
4839.0	1.0
4840.0	2.0
4844.0	1.0
4845.0	2.0
4846.0	3.0
4847.0	2.0
4851.0	1.0
4853.0	1.0
4855.0	1.0
4860.0	1.0
4861.0	6.0
4866.0	2.0
4867.0	1.0
4869.0	2.0
4870.0	2.0
4871.0	1.0
4876.0	5.0
4877.0	2.0
4880.0	3.0
4881.0	2.0
4884.0	1.0
4885.0	1.0
4886.0	1.0
4887.0	1.0
4888.0	1.0
4890.0	1.0
4891.0	1.0
4896.0	2.0
4897.0	4.0
4899.0	1.0
4900.0	3.0
4901.0	1.0
4902.0	1.0
4903.0	2.0
4906.0	1.0
4907.0	1.0
4908.0	1.0
4911.0	1.0
4914.0	3.0
4915.0	1.0
4917.0	3.0
4918.0	2.0
4919.0	1.0
4920.0	2.0
4921.0	2.0
4922.0	4.0
4923.0	1.0
4924.0	1.0
4925.0	1.0
4926.0	2.0
4927.0	1.0
4928.0	1.0
4930.0	1.0
4933.0	1.0
4934.0	1.0
4935.0	2.0
4936.0	2.0
4937.0	1.0
4938.0	2.0
4939.0	1.0
4940.0	1.0
4941.0	2.0
4942.0	3.0
4945.0	1.0
4946.0	2.0
4948.0	1.0
4949.0	3.0
4950.0	1.0
4951.0	1.0
4952.0	2.0
4954.0	2.0
4955.0	2.0
4957.0	1.0
4960.0	1.0
4962.0	2.0
4963.0	1.0
4964.0	1.0
4965.0	1.0
4966.0	1.0
4967.0	1.0
4970.0	1.0
4973.0	1.0
4975.0	1.0
4976.0	3.0
4977.0	1.0
4979.0	1.0
4980.0	1.0
4981.0	3.0
4986.0	1.0
4988.0	1.0
4989.0	1.0
4990.0	1.0
4991.0	2.0
5001.0	1.0
5004.0	2.0
5005.0	1.0
5006.0	1.0
5007.0	2.0
5011.0	1.0
5012.0	1.0
5013.0	2.0
5017.0	1.0
5018.0	2.0
5024.0	1.0
5027.0	2.0
5028.0	1.0
5031.0	3.0
5033.0	1.0
5034.0	2.0
5035.0	2.0
5038.0	2.0
5040.0	3.0
5042.0	2.0
5043.0	2.0
5044.0	2.0
5045.0	1.0
5047.0	1.0
5048.0	2.0
5049.0	1.0
5050.0	2.0
5051.0	3.0
5053.0	2.0
5055.0	1.0
5056.0	3.0
5057.0	1.0
5059.0	1.0
5060.0	2.0
5061.0	1.0
5064.0	1.0
5067.0	1.0
5069.0	2.0
5071.0	1.0
5073.0	4.0
5074.0	3.0
5075.0	2.0
5076.0	1.0
5078.0	3.0
5079.0	1.0
5080.0	1.0
5083.0	1.0
5084.0	2.0
5085.0	1.0
5086.0	1.0
5088.0	1.0
5089.0	3.0
5090.0	1.0
5091.0	2.0
5092.0	4.0
5093.0	2.0
5094.0	1.0
5095.0	2.0
5097.0	1.0
5098.0	2.0
5100.0	2.0
5101.0	2.0
5102.0	4.0
5103.0	2.0
5104.0	2.0
5105.0	2.0
5106.0	3.0
5107.0	2.0
5108.0	2.0
5109.0	2.0
5111.0	2.0
5112.0	1.0
5113.0	2.0
5114.0	1.0
5115.0	2.0
5116.0	4.0
5117.0	1.0
5118.0	1.0
5119.0	1.0
5120.0	1.0
5121.0	1.0
5122.0	2.0
5125.0	1.0
5126.0	1.0
5127.0	3.0
5128.0	1.0
5129.0	2.0
5130.0	2.0
5131.0	2.0
5132.0	1.0
5134.0	1.0
5135.0	2.0
5136.0	2.0
5137.0	3.0
5138.0	1.0
5139.0	1.0
5140.0	2.0
5141.0	1.0
5142.0	1.0
5144.0	1.0
5145.0	1.0
5146.0	1.0
5147.0	2.0
5150.0	2.0
5151.0	1.0
5152.0	1.0
5153.0	2.0
5154.0	1.0
5155.0	1.0
5156.0	1.0
5157.0	1.0
5158.0	2.0
5159.0	3.0
5160.0	4.0
5164.0	1.0
5167.0	1.0
5170.0	2.0
5177.0	1.0
5180.0	1.0
5183.0	1.0
5184.0	2.0
5186.0	1.0
5187.0	1.0
5191.0	1.0
5195.0	1.0
5196.0	2.0
5197.0	1.0
5198.0	1.0
5199.0	1.0
5200.0	2.0
5201.0	1.0
5204.0	3.0
5206.0	1.0
5207.0	2.0
5208.0	1.0
5209.0	2.0
5210.0	1.0
5211.0	2.0
5212.0	2.0
5214.0	1.0
5215.0	2.0
5216.0	3.0
5217.0	1.0
5218.0	2.0
5220.0	2.0
5221.0	1.0
5223.0	2.0
5225.0	3.0
5226.0	3.0
5227.0	4.0
5229.0	1.0
5231.0	2.0
5232.0	2.0
5233.0	2.0
5234.0	4.0
5235.0	1.0
5236.0	1.0
5237.0	3.0
5238.0	2.0
5241.0	1.0
5246.0	2.0
5247.0	2.0
5249.0	2.0
5250.0	2.0
5251.0	1.0
5253.0	2.0
5254.0	2.0
5255.0	1.0
5258.0	2.0
5259.0	2.0
5262.0	3.0
5263.0	1.0
5264.0	2.0
5267.0	1.0
5268.0	2.0
5273.0	1.0
5275.0	1.0
5276.0	2.0
5277.0	1.0
5278.0	1.0
5280.0	1.0
5281.0	2.0
5283.0	5.0
5286.0	1.0
5287.0	2.0
5288.0	2.0
5289.0	1.0
5290.0	1.0
5292.0	1.0
5295.0	1.0
5296.0	1.0
5297.0	1.0
5298.0	1.0
5299.0	1.0
5300.0	1.0
5301.0	1.0
5302.0	1.0
5303.0	1.0
5304.0	1.0
5305.0	2.0
5306.0	1.0
5308.0	1.0
5310.0	1.0
5313.0	1.0
5314.0	1.0
5315.0	2.0
5316.0	2.0
5318.0	1.0
5319.0	1.0
5321.0	1.0
5322.0	1.0
5326.0	1.0
5328.0	1.0
5329.0	2.0
5330.0	1.0
5331.0	1.0
5332.0	1.0
5333.0	1.0
5334.0	2.0
5335.0	1.0
5336.0	1.0
5339.0	1.0
5343.0	1.0
5344.0	1.0
5348.0	1.0
5349.0	1.0
5350.0	1.0
5353.0	1.0
5360.0	1.0
5362.0	1.0
5363.0	2.0
5364.0	1.0
5365.0	1.0
5366.0	1.0
5370.0	1.0
5373.0	1.0
5378.0	1.0
5382.0	1.0
5383.0	4.0
5384.0	1.0
5385.0	1.0
5389.0	1.0
5390.0	3.0
5391.0	1.0
5392.0	2.0
5393.0	1.0
5395.0	1.0
5397.0	1.0
5399.0	1.0
5400.0	2.0
5403.0	1.0
5404.0	1.0
5405.0	1.0
5407.0	1.0
5408.0	2.0
5414.0	3.0
5415.0	1.0
5419.0	2.0
5420.0	1.0
5422.0	3.0
5426.0	1.0
5428.0	1.0
5429.0	1.0
5431.0	1.0
5434.0	2.0
5438.0	1.0
5439.0	1.0
5443.0	1.0
5444.0	1.0
5447.0	1.0
5449.0	2.0
5451.0	1.0
5454.0	1.0
5455.0	1.0
5457.0	1.0
5458.0	1.0
5459.0	1.0
5468.0	1.0
5471.0	1.0
5473.0	2.0
5475.0	1.0
5476.0	2.0
5478.0	1.0
5489.0	1.0
5497.0	1.0
5499.0	2.0
5500.0	2.0
5505.0	1.0
5516.0	1.0
5518.0	2.0
5521.0	1.0
5522.0	1.0
5529.0	2.0
5532.0	1.0
5540.0	1.0
5542.0	1.0
5546.0	1.0
5548.0	1.0
5549.0	1.0
5550.0	1.0
5552.0	1.0
5553.0	1.0
5554.0	1.0
5559.0	1.0
5574.0	1.0
5593.0	2.0
5601.0	1.0
5614.0	1.0
5621.0	1.0
5622.0	1.0
5629.0	1.0
5647.0	1.0
5649.0	1.0
5661.0	1.0
5668.0	2.0
5669.0	1.0
5682.0	1.0
5688.0	1.0
5692.0	1.0
5701.0	1.0
5702.0	1.0
5708.0	1.0
5715.0	1.0
5724.0	1.0
5741.0	1.0
5742.0	2.0
5743.0	1.0
5744.0	2.0
5749.0	1.0
5757.0	1.0
5769.0	1.0
5781.0	1.0
5793.0	1.0
5794.0	1.0
5798.0	2.0
5817.0	1.0
5818.0	1.0
5831.0	2.0
5853.0	1.0
5856.0	1.0
5861.0	1.0
5874.0	1.0
5883.0	1.0
5885.0	1.0
5888.0	1.0
5894.0	1.0
5904.0	1.0
5910.0	1.0
5915.0	1.0
5918.0	1.0
5932.0	1.0
5939.0	1.0
5944.0	1.0
5947.0	1.0
5965.0	1.0
5971.0	1.0
5976.0	1.0
5980.0	1.0
5982.0	2.0
5985.0	1.0
5987.0	1.0
6000.0	1.0
6007.0	1.0
6022.0	1.0
6027.0	1.0
6038.0	1.0
6041.0	2.0
6046.0	1.0
6062.0	1.0
6068.0	1.0
6069.0	1.0
6073.0	1.0
6082.0	1.0
6090.0	1.0
6095.0	1.0
6098.0	1.0
6099.0	1.0
6102.0	1.0
6103.0	1.0
6128.0	1.0
6140.0	1.0
6143.0	1.0
6152.0	1.0
6175.0	1.0
6176.0	1.0
6177.0	1.0
6179.0	1.0
6187.0	1.0
6191.0	1.0
6192.0	1.0
6197.0	1.0
6201.0	1.0
6204.0	1.0
6219.0	1.0
6227.0	1.0
6237.0	1.0
6243.0	1.0
6244.0	1.0
6253.0	1.0
6270.0	1.0
6276.0	1.0
6281.0	1.0
6282.0	1.0
6286.0	1.0
6288.0	1.0
6296.0	1.0
6301.0	1.0
6325.0	2.0
6346.0	1.0
6352.0	1.0
6358.0	1.0
6365.0	1.0
6376.0	1.0
6394.0	1.0
6395.0	1.0
6409.0	1.0
6414.0	1.0
6415.0	1.0
6428.0	1.0
6446.0	1.0
6449.0	1.0
6451.0	1.0
6453.0	1.0
6460.0	1.0
6477.0	1.0
6484.0	1.0
6492.0	1.0
6496.0	1.0
6497.0	2.0
6514.0	1.0
6519.0	1.0
6523.0	1.0
6531.0	1.0
6533.0	1.0
6539.0	1.0
6543.0	1.0
